all_text/files3/3.743997.O5HFCITBXCVKXKO3I2AZ42SLW342APUWB.1.txt,0.00697393
all_text/files3/3.52377.PRMXINAYKLCGQHYOZN3B3DU4TYSHLPEEB.txt,0.0066112
all_text/files3/3.718198.LEE4OXB5YR2BBFJT5OBZTWCPIPEY1JW1B.txt,0.00625012
all_text/files3/3.420623.GUJC2C01LVPWUW5OD4VN3FLZWAKDVLT1B.txt,0.00621773
all_text/files3/3.643962.J4F2HMNLTG2E0SKCGZUWKAI3BDXUBHB2A.5.txt,0.00614218
all_text/files3/3.643961.CPHJQTUTIB4CA5XFBMVRDNHSI3UYXNYZB.2.txt,0.00609842
all_text/files3/3.306232.BHINHYAXSDJQLIYTRBDNVFGU0WGETYTLB.txt,0.00607907
all_text/files3/3.291747.PGLOB4MRWREUR5EPKO0P2TREV2FOWLWVB.txt,0.00591023
all_text/files3/3.614684.P2ROQ4MO11SSD324L245HW5QDGGKWFX0B.txt,0.00585611
all_text/files3/3.222211.EOMOXVJ0Q242PYHOEWEORZSXZ2BIHQXQB.txt,0.00581151
all_text/files3/3.218211.MORSVD3BQHCUGR2TZVOXAKLLYY4Z35L3B.txt,0.00581151
all_text/files3/3.612929.N4LMI2PDMFOGOTYJ0I0WGHHVH4SUWNTKB.txt,0.00554648
all_text/files3/3.214553.KCCATE0PYQXWWFPNDOQE4H4IQIZEU0D3A.txt,0.00554648
all_text/files3/3.197156.OCPPFCX30ELV0GJIBDRTXNVHWB2UUMWDA.1.txt,0.0055446
all_text/files3/3.575372.FTSJRZSUJ45O5CJHHMPMFZ0VMLLJO03VA.txt,0.00520655
all_text/files3/3.208700.IBDXWL1VAB2J42KTE110VPN2TXXH0N3DB.txt,0.00517441
all_text/files3/3.65811.IZZICAKYMDOBACGJMTJHP2GZUWRDOHA1B.1.txt,0.0051325
all_text/files3/3.282651.FLKNPLP5KMPGTIQMW4MSF0UWUQOT5VNKB.txt,0.00497011
all_text/files3/3.698459.DUULKTX5YU3T0DQWKR3QNFHWT0E5BCC0A.txt,0.00487692
all_text/files3/3.841240.JEI4NPN5OUUKZ1UR1YRJNRO2KX3FRSLXB.txt,0.00468507
all_text/files3/3.484361.D4F32CIGGZAHGBIDZZPOFGY4UPUGEZJKB.txt,0.00462979
all_text/files3/3.819804.JVOCE1FVHNKT3J0LO1S1BMTJY0E1NCXIA.2.txt,0.00458563
all_text/files3/3.576006.FQKBIRMJY5GQKT4FRPIZFME3TP3PQSQEA.txt,0.00456719
all_text/files3/3.660216.M3ZGWMGL2KPLU1FECWMVAJ5STLDQWGIHB.txt,0.00451542
all_text/files3/3.175786.LAUNBC4B2HJYUHT04YLWCUDQKIAX2PZIA.txt,0.00437024
all_text/files3/3.91804.PJB3B4SJXFVJCKD32NMGPZ2FE4DDCGHOA.1.txt,0.00427023
all_text/files3/3.54532.BPS4YNA4REEYR10IJIPOPVNFGNKPWTPAB.1.txt,0.00427023
all_text/files3/3.407294.KOQKAKSC1VBVO35403CKZ5DVNYODYP4AA.txt,0.00426463
all_text/files3/3.517420.EJFQHE5425XDMCYB1ZAEVD4IR5R3VARHB.txt,0.00426119
all_text/files3/3.65352.OAWX3IPBI2KM4HGMOHY3P1BRO22ZH1NOA.txt,0.0041906
all_text/files3/3.667842.MV43DEDGAXUGUCRWNFG3UVOUT1AYEUTPA.txt,0.0041203
all_text/files3/3.753807.MISNPMTYDYOCCEIFPMTKIXGUNDRMPRB2A.txt,0.00410512
all_text/files3/3.175109.E0RFRQKGCTC1IK4RPWOQSFVNPVNMFUVTB.txt,0.00409373
all_text/files3/3.743032.IG45E4RJOG340DMRBR54YPGR2DIEAQ5FB.1.txt,0.00406915
all_text/files3/3.846197.JX1B12ASUNEESBPXKYNH0KQ2N0RQC3G1B.txt,0.0040682
all_text/files3/3.94009.ERWPLVRKBJNFKS0U3PA323VN44SKNEHCB.txt,0.0039992
all_text/files3/3.419982.NDRDXV02JXQZKI1D5GP54TTL5JL02KB0B.1.txt,0.00399757
all_text/files3/3.664002.IJ3W1UGTV5XXP3MMYBACAIUZIPJWWLZHA.txt,0.00392195
all_text/files3/3.761836.JVAU4U4LT5ZYYPF02DJSP31XVRTYKTVCA.1.txt,0.00391712
all_text/files3/3.212541.FPYNQVZWXWNPEMITIFBE03OK5YKJCBLGA.txt,0.00385899
all_text/files3/3.784976.HOO444LAHNQYCJ2VNHSMW3JFWCUSEAJ1B.1.txt,0.00385776
all_text/files3/3.638455.EQ5RN33HZCLRQQYHXTX24BY3S2CPK5TJA.1.txt,0.00379958
all_text/files3/3.181038.FJBJSNLX1JXRBLQGKYM2E2304AJ15PEQA.txt,0.00374054
all_text/files3/3.665019.KGTNMN25KJAOIIS4HVENL5VN1I4NMLYQA.txt,0.003623
all_text/files3/3.699356.GQFOEW1DTG5PP2STVFDZ2KWKLTNBVHTFB.txt,0.0035835
all_text/files3/3.518136.C0WQTYCJ4FOZQ24PXCETHCV10B4TM2BRA.txt,0.00355841
all_text/files3/3.219814.HJMUZILJ2DZVGR424EP44DXA5EV134AEB.txt,0.00352877
all_text/files3/3.580239.O5SPL5MNMMLTOMA2UEULGTUF0NQBBYTYA.txt,0.00351973
all_text/files3/3.868232.NWPX2LA4W3OGGUXLZHMNEQQJ3FISH0IDB.txt,0.00349161
all_text/files3/3.528210.LDFEIP250ANZ1KCDOORKMVVKKSRTOQIYA.txt,0.00345888
all_text/files3/3.263551.MJ3ITDUKTNQ5JRYYQW4JHTCHSGLYMVB0B.4.txt,0.00334806
all_text/files3/3.697356.NPCHNWMXVXF0QW1KIRPPDCRWIF0HMZKUB.txt,0.00333325
all_text/files3/3.773018.HSIIUQZJ4DWFLMYX352GFKXHHMJTJNVPB.txt,0.00331148
all_text/files3/3.393093.EFVCZZT13HEBWOX4CZKYOXUFZNN4QIT1B.txt,0.00330942
all_text/files3/3.217123.C2GI4Y1TSEAJVTS0YIIFDFWPULGZU21FB.2.txt,0.00329864
all_text/files3/3.192740.OO1VWYM4X4IETHFAQOHCMJ3DZZMIS1URA.txt,0.0032534
all_text/files3/3.788817.OGYE1Z2K2X31XDZ2WUQ1V1YL22ENTWIMB.1.txt,0.00322763
all_text/files3/3.205232.K0DFUJ0J2SMFRYAO4OTILEPFJKWISBKYA.1.txt,0.00302879
all_text/files3/3.412232.MPTH5YYNGZXJXBISQRXY33HXYLQUO4X2A.2.txt,0.00301766
all_text/files3/3.620624.DBPWEIIQLWXERVO5ZVUKAQ5QJJRSMVEFA.1.txt,0.00296265
all_text/files3/3.275791.GJWCGKND4QE1SPQOLJAZ0DDGEJI23RCSA.txt,0.00292953
all_text/files3/3.809884.HZK2OR1BOCMUTSD14UNSXR3HBELE00UDA.txt,0.00288688
all_text/files3/3.387524.BYINLKTJ03OXBMJHDDL1UBHQWLPUTSIFA.1.txt,0.00288469
all_text/files3/3.413968.JWW0YDRL5JNH3PV04O00UXFDKTFWGHFHB.2.txt,0.00288008
all_text/files3/3.221641.PP015D4I0LGKUSVG5Y01Q1MNK5GTXDFMA.1.txt,0.00287012
all_text/files3/3.237863.O5XV3YBINT1Q4Q0XAC30B1UW5ZUUO25LA.txt,0.00286952
all_text/files3/3.692143.N2YMQ3XS3JQZ0SCTML1EIMVMHSSP2TL0A.1.txt,0.00284888
all_text/files3/3.692110.EZXLOI5XMOJENKMGLZVDEHZGXFI5UX5PA.1.txt,0.00284888
all_text/files3/3.291928.CNZJEUFW4SGNST5QKA50JPY3H0LUCV5TA.1.txt,0.00282543
all_text/files3/3.61069.KSXSTSOU2WWHRXN4L4TPFQOTQQGYNQHVA.txt,0.0028175
all_text/files3/3.608778.ACS5NM2BAFG5B5EP1YQ2MVN5LG22XQTGA.txt,0.00281154
all_text/files3/3.72674.KXFRRZZV0TYRZXP5OWVHAKJSTI4JBJD5A.txt,0.00279081
all_text/files3/3.729480.LBM2ZTYLI4U2RTJE0TLT0TN2BE2LCZFLA.3.txt,0.00274747
all_text/files3/3.838953.MDW1E2US3NIHJKKUZK3VSJW1GOZNVZNCA.1.txt,0.00261991
all_text/files3/3.380376.HYAHRPPC4QGWCNDPKYRAIGGNVY2GG1TLB.txt,0.00258112
all_text/files3/3.759668.L2OZWZ3DJCQEG5YQQ5IXUCL55TWK0FFWB.txt,0.00257559
all_text/files3/3.834778.AQ5BRJJA0OXS4M15MBPTRB2AL5BAVFFUB.txt,0.00255895
all_text/files3/3.68108.A0F4AQKKCE5R1GOADI5PEJFJ1XFSEMQ2A.1.txt,0.00252502
all_text/files3/3.277577.G1KJAMQCTJNNN0UZVOBA5XTUDYOZHNT3A.txt,0.00252042
all_text/files3/3.287183.JFNAA03RGYMEITOS1X3STKL0IGUVEBN4A.txt,0.00251861
all_text/files3/3.820593.BVU3RKXCT2Q3P1Y4B4EVFSUDFAMEGBGNB.3.txt,0.00249828
all_text/files3/3.238381.POWPMJNZ2IF235PUV1DCBJC5YOWFYHV1B.txt,0.00230278
all_text/files3/3.280787.M2K54FDBLMZ11EYOHTJYJGP5AAIKNROGA.txt,0.00225862
all_text/files3/3.678895.JJE33ECIO15H1W5NWCFP3JOULFNTF33MB.txt,0.00225529
all_text/files3/3.93050.K0MJ4B3IGN44EQXFKYI1FW414UXESCM0B.txt,0.00225231
all_text/files3/3.223448.GBMPKPTUDNN40OVWSXVLKDCPIUG20NN1A.2.txt,0.00223658
all_text/files3/3.529054.KQ0MDJDIAPED4BZHRUULZXFSO0GSQNXHA.txt,0.00222498
all_text/files3/3.620255.OGUSLQHBCPHRIF4SZQUJLBFA3V4VMWFCA.txt,0.00221467
all_text/files3/3.94049.IWJH3XFLKTBCSZJNSHO4CYSXOVEPUHDNB.txt,0.00220466
all_text/files3/3.737371.OWFJWSGFZGFFZQDRFW4DQ2Z3GZEXJEW0A.txt,0.00219035
all_text/files3/3.198881.FCESFMB2FIWXGQCCT303DKV0PJQU20XNB.1.txt,0.00217488
all_text/files3/3.773333.FRLWTWC1OE3XDVPZN2ITQVDZII3OPE0CA.44.txt,0.00216644
all_text/files3/3.283590.CXL3LQ2B4O5C2Y1Y5HE0MLFVFXDW5F1DA.txt,0.00215612
all_text/files3/3.742297.NPOVLJA3CKFEPRCMN0AESYXBIKD4SIWXA.1.txt,0.00215312
all_text/files3/3.892378.LZ0MMPTOHVK4RYIXQHTYNDXGO0FHNZU4B.txt,0.00213983
all_text/files3/3.628758.H3UWRYSZDXUE4IQAQTLRKD5JRVFXCKXPB.txt,0.00212138
all_text/files3/3.562776.IKJTM1KP31WMIURWARPISJDYO1KZWQG1A.txt,0.00209426
all_text/files3/3.76405.GOHDIV4RPC0LNKDPLJAWTBDWN3VCSRH2A.txt,0.00205143
all_text/files3/3.270524.PDYWWNH0WULWW4W5LCGG0CPW2B5W2UCAB.2.txt,0.00203932
all_text/files3/3.222828.IZ3MYNFAIGQSOWCKWTAOAKWA5X4RIHV0B.4.txt,0.00202336
all_text/files3/3.646568.CCUYOJ4MKK5Q20H4RFZHZDWTLWPXF3HUA.txt,0.0020203
all_text/files3/3.838461.CGSAVF30RRP0MYP52FCOJWM1XNO3XXPHB.1.txt,0.00201984
all_text/files3/3.201341.AP2S2ZPR5UE52PTLABYU4GDGUONQABWHB.1.txt,0.00200308
all_text/files3/3.204351.OWRNV0J11FJ1HJ10KCS110OTA2KPLKGXB.1.txt,0.00199768
all_text/files3/3.864598.NLAI21UZ5A01R3OTD12MPXO4XBI0MUPXA.txt,0.00199135
all_text/files3/3.802595.K02OABFXAXEGMFMFQONA4AHNUKZLWRC3A.txt,0.00196593
all_text/files3/3.661230.HUL3WIKZDUADAN5343GAE5XHEUFWNPMOA.txt,0.00196593
all_text/files3/3.285936.GSIQTGOQKV5WBBNFB3Y3OE2RP3PJGICSB.txt,0.00196593
all_text/files3/3.191804.I51JEZLHSTLAZIV0GZMXIROQOT0YEYWVA.txt,0.00196593
all_text/files3/3.56180.LHCLD5LY3SC0EWEEKLLGZDPRHBQ1TGOJB.txt,0.00196505
all_text/files3/3.444769.MLECGBVZ5V5IOJEKLKL5Q2EDS0NIDRKGB.txt,0.00195359
all_text/files3/3.246216.HYJ3LCFWUOJY5JECTVNFP4U5EFVLXUGXB.txt,0.00194489
all_text/files3/3.819998.GNY51JPVCV5DUILHKQQR2AOHWB23MDBAA.txt,0.00193676
all_text/files3/3.829174.PZJSMM1RXQWK5DIX4VWATBF5XTHNJOZNB.1.txt,0.00192381
all_text/files3/3.869073.DITE2Z242WF0K125URWR33MZC5ZEQVFAB.txt,0.00191611
all_text/files3/3.93226.O1MGTKJ3CRIAFCL00SGZADGCKEJKVUVLB.txt,0.00189833
all_text/files3/3.583851.M4GCW4IOS4FZM3O2VMRWKCDKCAUWIBDPA.txt,0.00189192
all_text/files3/3.810781.GVNUPUBCL5QZXMX0AULJGRZOIKQNLVOFB.txt,0.0018906
all_text/files3/3.769539.JVXL4BQ1MJZB2QIJ0Z4ARJL14O1S4XGMA.txt,0.00188996
all_text/files3/3.282047.NF3KWAPKFF50BFF1DMLIBKALNW2L3DV3A.1.txt,0.00187807
all_text/files3/3.702990.HEAVR2KIZPQ5QI54TDPDSCPLSWHRUN3XA.txt,0.00186266
all_text/files3/3.623818.OFYXR1VTQA24ECBFGQUEBD00SLQ4VBB0B.1.txt,0.00186189
all_text/files3/3.784599.LHYTNDN1E430RTFBU2S123KTSTFMQRWLA.1.txt,0.00185219
all_text/files3/3.810504.IQRU54MCRSEJNJ22C01SGFGSYHK3UL4UB.1.txt,0.00184348
all_text/files3/3.291828.LJTM1A4HKJ2FGTFNMQVHPO2PC35W55MXB.txt,0.0018205
all_text/files3/3.417093.M1MKRWU4DI2WVBM5OU12QJMBTHQZUMTLB.1.txt,0.00182032
all_text/files3/3.730415.PBKPSTMVR4YWU3REATATYMXT5II3VBQCA.txt,0.00180454
all_text/files3/3.505332.J1KSISLFZRK1XBLKO4Q4SAGIFKFHF30GA.txt,0.00179574
all_text/files3/3.614071.HZLUTHCMJNH0C0MZZU3WYUJ2OS3JZDXBB.txt,0.00179053
all_text/files3/3.615038.FNXD5JJ4HSHJRVQGLIBS1H5LJXCWKLFWA.1.txt,0.00177444
all_text/files3/3.95610.DFYCS2H3EHBTAKH0G5GC0BLOT1TZ32YXA.1.txt,0.00177328
all_text/files3/3.780685.C543O1HLT1II2RX0VERRLGM2FFHCD3DYA.txt,0.00177229
all_text/files3/3.417074.OK5SN41KXJX2VD2R1GGFMG5ZJAEK45FFB.txt,0.00176868
all_text/files3/3.99621.NPKWW0GFBTEQ0OOOFEQQLY21GMPPHWR2A.txt,0.00174391
all_text/files3/3.24492.ME4NTGHPPHBN2JM4A0HPPD1QRVPSCWJNB.1.txt,0.00174184
all_text/files3/3.52680.JNVY5YQY5BY0UVMYIQW41IWDJBSCMH0VB.txt,0.00173669
all_text/files3/3.604758.E2K3QBBNHQHRTO1M3E0KBOB2FHSJANCFA.txt,0.00173244
all_text/files3/3.390330.PHGFW5TNZZHZLO0K3MNDAPPOZINNHWVJA.txt,0.00171717
all_text/files3/3.276833.N5FVZ5JX0PCNSDFLOAUDH5MYOCULH5WUB.txt,0.00170774
all_text/files3/3.191183.HREOU2EFOM1O0AOASF24HCUU5TM5Y33ZA.1.txt,0.00169067
all_text/files3/3.240714.ATPG4ZESXCS0BNXXT5VG1CUEHZ3X5D0WB.txt,0.00166814
all_text/files3/3.778911.PLABY5QFEBAXESUUD2OI5PXDIRYSP3LTA.txt,0.00165897
all_text/files3/3.424934.GKFU3Y5QKYJMZKIFIBGZHHWAANFTGTMOB.1.txt,0.00165082
all_text/files3/3.603762.L44L2EB1I3GQZPKCCB0KPYYPCQFMF2TLA.txt,0.00163535
all_text/files3/3.54663.POBOLJTW1JZMGZ2N0P05CDVIL2NRSFSRB.txt,0.00163231
all_text/files3/3.613835.EGFHUF3ID5X4IY1VJOGVVU4YJDFJ3BQXB.1.txt,0.0016189
all_text/files3/3.187696.EKC2M4NFGH5CKW204YCFNNRPJLXALM2ZA.txt,0.0016109
all_text/files3/3.450161.IUPR11BN2DJDKEP3CO3Q3JPEKGDSHOWYB.txt,0.0015986
all_text/files3/3.198169.ODQEVQS02DKTK04LCB4YHWEJL4ZHEYN0B.txt,0.00157768
all_text/files3/3.64309.FZTPMO4K2OMULM5EXMMQHTE1CKA5OSESB.txt,0.00154035
all_text/files3/3.243826.OUYQGEXD3SFEN5RI1Q1U54POO0E21H2BA.txt,0.00153505
all_text/files3/3.276634.OPG14JCSVVHOUZ2LU00UZK5HNM3GU1FQB.1.txt,0.00151226
all_text/files3/3.500274.CMIV1IHSL5MGHZEXERSHGBMUPDTY3V43A.txt,0.00149693
all_text/files3/3.75799.HNVNVBLZL0THUWZSWILCDP4UYHWODTKYB.2.txt,0.00149684
all_text/files3/3.903024.DG1VWPCWOUMYMWFAN1RDNTT54BGZDMQRB.3.txt,0.00149029
all_text/files3/3.635853.OHLLFJLCBZIHERRIR3C21JK5CLLU1MYAA.txt,0.0014656
all_text/files3/3.380477.CE1BKYG2B21VUZZKF2WE5BNUAFAF3A0IA.txt,0.00146263
all_text/files3/3.270558.GLAWCQKGS15TBTNHQJEYIDTLECWLOUDQB.txt,0.00146206
all_text/files3/3.419101.AP5KNK1EXMJBMZHJ1JCUPMNHPJH3APSKA.txt,0.00145932
all_text/files3/3.558837.MPQYXQDDST4O3ULKIE2LIM4VRCOSYQJ4A.txt,0.00144939
all_text/files3/3.825883.P3RISPK0011XECCYLEIEWBKOTQYKXNHIB.txt,0.00144939
all_text/files3/3.629099.L2OP2UJYSH5LG5UQUN5VHJDC5ID1LDKSA.1.txt,0.00144409
all_text/files3/3.623102.KVASO1SAWPJZIXAG2VK2B3YDA43HTKTZA.1.txt,0.00144409
all_text/files3/3.626638.KT0TNMYBC5TABQFN5VD0XUV5DXQGKXBYB.1.txt,0.00144409
all_text/files3/3.622796.LVQSPKSQQFWLNAIHJ4QXQUCZWJZM05QRB.1.txt,0.00144409
all_text/files3/3.671545.IKMOL215QVQ0GGOTPZYFS43L4Y51URZQA.txt,0.00144049
all_text/files3/3.667644.K501QQ5KSCPVQ0O4IPCSUSCIDBRY4XQNA.txt,0.00144049
all_text/files3/3.527170.JEFHKOLQPHEEWW0VJ5RELWMMU1TWNFCOA.txt,0.00143588
all_text/files3/3.735465.NOMCQU4C0TDFFNV2DUDYOQOOBYPQXWOPB.txt,0.00141969
all_text/files3/3.614455.MHOLO0AWWAX1ARWJR004F25QSZKKPXDOA.txt,0.00141603
all_text/files3/3.828984.HMTIJTNSIKWZK2COALZHF1PJFDHNVZWVA.txt,0.00140612
all_text/files3/3.829730.OCCWGETHZAUTWK35H5KTP31LGVREUMYXA.txt,0.00140612
all_text/files3/3.833230.DKT52BMNX2C2KILQ1GIDIYPM5C3FZGMAB.txt,0.00140612
all_text/files3/3.228670.AIEBAQRT1VYF20K5YTJINFBXTW0QPSABA.1.txt,0.00140192
all_text/files3/3.233140.JQZKULTNCNK1SPWODNWKUR4MNGENULPJA.1.txt,0.00140192
all_text/files3/3.45300.HJMKZ2ADAHLUYPQFS5HJPJ2ORRRI0WRYA.txt,0.00140046
all_text/files3/3.223469.LVDQ3OW1S4YRRXZLDDOTNSMF3OHP41VCA.txt,0.00140002
all_text/files3/3.75252.OWTM05V3AFCJ402WARMZ3JPP510EVYLNA.txt,0.00138309
all_text/files3/3.285966.HKVUUMBVMG5KQUI2MEW3C3PQCRJGDAZYB.txt,0.00137764
all_text/files3/3.417438.OAGFM3C5CXUXHSGDLF15WLQPIPNMKZACA.txt,0.00137127
all_text/files3/3.88645.KRLCHQGDJZX2HFYU33PX0KGP34E3QDJOB.txt,0.00137004
all_text/files3/3.825657.PPAKAXOXHVPCIH5RN01IWQDODAJKO030B.txt,0.0013665
all_text/files3/3.555745.LXSCQJR4JVFJE3JVKYVRGIKVEH0XK1V0A.txt,0.00135804
all_text/files3/3.57836.E5GJW0R0PIXUUEQGHBLSUAIE0KS1XBSBB.txt,0.00135459
all_text/files3/3.396356.BSUWOZJ1PVRJ2DZ5T05WNSH3PDFUQ42BB.txt,0.00135106
all_text/files3/3.269333.FEC5H2EXZCP5BVVNAVNF3USHRZ1FMY2FA.1.txt,0.0013433
all_text/files3/3.635497.GU3UEIA4EDAJPVIYBRH3XRMFWP1C0WBFA.1.txt,0.00133697
all_text/files3/3.628238.PNLAN2QEYIEVZUWJL2T1BORPYQ0U4DGXA.1.txt,0.00133697
all_text/files3/3.825793.F5LV5PT1XSWTCXK21PCIN35UPIF0T2SSB.txt,0.0013358
all_text/files3/3.384243.CSITVXQQN5J52IWDDROA3X1AWKKMGOPEA.txt,0.00133449
all_text/files3/3.832449.D5JG0QAGVGZF43RZHGRYKQNRCKCM5QXAA.txt,0.00133005
all_text/files3/3.831878.NJY0CKLIZTO4XNBIDGE2SL01WRK2PCZEB.txt,0.00133005
all_text/files3/3.830806.IRN5JF054VAHI4KJXJRDIFALP0YOLADKB.txt,0.00133005
all_text/files3/3.832235.DDS4F2DKE3VHSTPIVWJ4DJHWGOOUV4WMB.txt,0.00133005
all_text/files3/3.682170.MXJMPZYBNGSGXRCOLDJEHMXEP21YE4D4B.1.txt,0.00132228
all_text/files3/3.782710.P5OMJYT4H25QI0PPPUFF3UTC5WSTVEH3A.1.txt,0.001312
all_text/files3/3.91070.O4WNKWI1VJQMCYVAS5GLAYXHM4VYNEKAB.txt,0.0013111
all_text/files3/3.413220.LIF0YSXYQZE3LR02QOTDYQSYKXJUQOK3B.1.txt,0.00130013
all_text/files3/3.825580.A3UCJPT0FCGRTMRVTGPKKIVINQ2QFIVUA.txt,0.00129638
all_text/files3/3.826424.FOEDZX4HI40UDYF2TXDQ2ZCBQPGCM4P4B.txt,0.00129638
all_text/files3/3.827906.N0YKMY4A0JKYYELAGPGEPZBQXEX5M50WA.txt,0.00129638
all_text/files3/3.575317.E4JHZKMTA2YINI3ZWMMZI41NSE5ZHRGMB.txt,0.00129638
all_text/files3/3.522287.CS1ZOPN0G1X3GB1GP5UAR2C1U0VEEPLHA.txt,0.00129638
all_text/files3/3.274049.EISP53ZAO04EVBX3IVLMCC5KQIZSPIVTA.txt,0.00129581
all_text/files3/3.260618.E4XH54XEITG0F5OIEP4X4KTNCMTZHYTEB.txt,0.00129387
all_text/files3/3.661586.I2THDHCLHNHZV1THVSKS1QAVP4MYP0XAA.1.txt,0.00129195
all_text/files3/3.663990.EWZTAF01MHB1TQXSANJIJ0MFXE1XVLWUA.1.txt,0.00129195
all_text/files3/3.433613.GPBTXFXM2FFD1NVIKSKVJ0E35HKHRSMGB.txt,0.0012768
all_text/files3/3.642390.DVDYFDUTBLDE4YECPGKQFSD5JJVMSNOTA.txt,0.00127571
all_text/files3/3.860356.H5QWY421GUDXMJEDHAHL0JXSGY4VKA2YA.9.txt,0.00126606
all_text/files3/3.640403.NUTUEP5F2MFACVLTOWEO04204QNKE2FUB.txt,0.00126596
all_text/files3/3.828396.BAQ3QFMUGVETXPG0DO2EKUVPSJIAFKZHB.txt,0.00126513
all_text/files3/3.826384.O13NFP0K0K1LYBTEZUJSA4ZXWUP314CXA.txt,0.00126513
all_text/files3/3.826453.E5Y5NSQNHOBNOQCBFKVP0XRAGORANDUYA.txt,0.00126513
all_text/files3/3.830109.ERCCZ22JKCFX1KTQC51RGMHDEFD1CAIQB.txt,0.00126513
all_text/files3/3.831358.MKVIXCDAOCLV0V0DK0GEYT3NEZVJK2FQA.txt,0.00126513
all_text/files3/3.830907.M0E30YGJTEENE5MD3OKDG2GWWZJMEFM0A.txt,0.00126513
all_text/files3/3.833194.PHMRICOGO52FNHXK040XDSZWCSTR3HY1B.txt,0.00126513
